Station_X_ft,Station_Y_ft,Ground_Elevation_ft
51.515151515151516,199.49494949494948,11.448897101650934
52.525252525252526,199.49494949494948,11.328813760364033
53.535353535353536,199.49494949494948,11.307053303138225
54.54545454545455,199.49494949494948,11.258715618822174
55.55555555555556,199.49494949494948,10.997696809600866
56.56565656565657,199.49494949494948,10.979632880630298
57.57575757575758,199.49494949494948,11.201611904289997
58.58585858585859,199.49494949494948,11.1815589707526
59.5959595959596,199.49494949494948,10.911926722865589
60.60606060606061,199.49494949494948,11.051042798068817
61.61616161616162,199.49494949494948,10.864845492673048
62.62626262626263,199.49494949494948,10.564868090571471
63.63636363636364,199.49494949494948,10.65463561725878
64.64646464646465,199.49494949494948,10.841995958883318
65.65656565656566,199.49494949494948,10.75338380182264
66.66666666666667,199.49494949494948,10.87947403181576
67.67676767676768,199.49494949494948,10.6786557740927
68.68686868686869,199.49494949494948,10.73347091878325
69.6969696969697,199.49494949494948,10.82354188151865
70.70707070707071,199.49494949494948,10.733562101955792
71.71717171717172,199.49494949494948,10.484326782327706
72.72727272727273,199.49494949494948,10.14363453107812
73.73737373737374,199.49494949494948,10.135533701776831
74.74747474747475,199.49494949494948,10.16152993921984
75.75757575757576,199.49494949494948,10.043715149934386
76.76767676767678,199.49494949494948,9.858112349522958
77.77777777777779,199.49494949494948,9.479976036512074
78.7878787878788,199.49494949494948,9.26008559853604
79.7979797979798,199.49494949494948,9.217981422507497
80.80808080808082,199.49494949494948,9.28108258996868
81.81818181818183,199.49494949494948,8.8279316882482
82.82828282828284,199.49494949494948,8.574840550039331
83.83838383838385,199.49494949494948,8.300173410307146
84.84848484848486,199.49494949494948,7.946671697479599
85.85858585858587,199.49494949494948,7.780854718436361
86.86868686868688,199.49494949494948,7.82894154861135
87.87878787878789,199.49494949494948,7.893966515870064
88.8888888888889,199.49494949494948,7.7674671911564435
89.89898989898991,199.49494949494948,7.550643498713985
90.90909090909092,199.49494949494948,7.617070894052821
91.91919191919193,199.49494949494948,7.4615852351449
92.92929292929294,199.49494949494948,7.294419334513291
93.93939393939395,199.49494949494948,7.264088958051036
94.94949494949496,199.49494949494948,7.387546377821296
95.95959595959597,199.49494949494948,7.590341866786865
96.96969696969697,199.49494949494948,7.6951713077364525
97.97979797979798,199.49494949494948,7.880325974198409
98.98989898989899,199.49494949494948,7.914597865648858
100.0,199.49494949494948,7.902552310934926
0.0,202.02020202020202,6.442639414995598
1.0101010101010102,202.02020202020202,6.665903186131125
2.0202020202020203,202.02020202020202,6.794101720427432
3.0303030303030303,202.02020202020202,7.028795615823759
4.040404040404041,202.02020202020202,7.2324701022565385
5.050505050505051,202.02020202020202,7.423712799252854
6.0606060606060606,202.02020202020202,7.402609990473497
7.070707070707071,202.02020202020202,7.606562011976505
8.080808080808081,202.02020202020202,7.723410354938975
9.090909090909092,202.02020202020202,7.785347865688182
10.101010101010102,202.02020202020202,7.883282921323383
11.111111111111112,202.02020202020202,8.101298627505777
12.121212121212121,202.02020202020202,8.503344482815336
13.131313131313131,202.02020202020202,8.94519330844474
14.141414141414142,202.02020202020202,9.007873356694692
15.151515151515152,202.02020202020202,9.051508525732135
16.161616161616163,202.02020202020202,9.025006291750149
17.171717171717173,202.02020202020202,9.336006705405936
18.181818181818183,202.02020202020202,9.584127120377643
19.191919191919194,202.02020202020202,9.686586689880878
20.202020202020204,202.02020202020202,10.04966338995817
21.212121212121215,202.02020202020202,10.41879958443697
22.222222222222225,202.02020202020202,10.487191897280015
23.232323232323235,202.02020202020202,10.677151704183546
24.242424242424242,202.02020202020202,11.120061108884205
25.252525252525253,202.02020202020202,11.092333090045646
26.262626262626263,202.02020202020202,11.009305137594337
27.272727272727273,202.02020202020202,11.133688942646534
28.282828282828284,202.02020202020202,11.414893212721783
29.292929292929294,202.02020202020202,11.715040964740728
30.303030303030305,202.02020202020202,12.081010676532298
31.313131313131315,202.02020202020202,12.221167827526694
32.323232323232325,202.02020202020202,11.847409492615611
33.333333333333336,202.02020202020202,12.040790868755897
34.343434343434346,202.02020202020202,12.18148640644726
35.35353535353536,202.02020202020202,12.354400389355648
36.36363636363637,202.02020202020202,12.382812008084153
37.37373737373738,202.02020202020202,12.372277482342996
38.38383838383839,202.02020202020202,12.564924238824673
39.3939393939394,202.02020202020202,12.669941211221735
40.40404040404041,202.02020202020202,12.585180944990624
41.41414141414142,202.02020202020202,12.348542411366225
42.42424242424243,202.02020202020202,12.380431999656695
43.43434343434344,202.02020202020202,12.195213746846099
44.44444444444445,202.02020202020202,11.966995688920212
45.45454545454546,202.02020202020202,12.156745514929025
46.46464646464647,202.02020202020202,12.029230283107413
47.47474747474748,202.02020202020202,11.8731841944341
48.484848484848484,202.02020202020202,11.830990085806768
49.494949494949495,202.02020202020202,11.661995900058555
50.505050505050505,202.02020202020202,11.349032797731093
51.515151515151516,202.02020202020202,11.39575210761432
52.525252525252526,202.02020202020202,11.455932189915961
53.535353535353536,202.02020202020202,11.459614497360889
54.54545454545455,202.02020202020202,11.463402066387944
55.55555555555556,202.02020202020202,11.038289334997481
56.56565656565657,202.02020202020202,11.157270514559677
57.57575757575758,202.02020202020202,11.32703094255072
58.58585858585859,202.02020202020202,11.206433915565025
59.5959595959596,202.02020202020202,11.259223490327752
60.60606060606061,202.02020202020202,11.00617558995227
61.61616161616162,202.02020202020202,10.905343129112499
62.62626262626263,202.02020202020202,10.645951708512138
63.63636363636364,202.02020202020202,10.698201979080018
64.64646464646465,202.02020202020202,10.855238544128696
65.65656565656566,202.02020202020202,10.897010201832561
66.66666666666667,202.02020202020202,10.993560073790063
67.67676767676768,202.02020202020202,10.77104090609016
68.68686868686869,202.02020202020202,10.74192276902124
69.6969696969697,202.02020202020202,10.876405617729581
70.70707070707071,202.02020202020202,10.818052069922572
71.71717171717172,202.02020202020202,10.531702951823739
72.72727272727273,202.02020202020202,10.229874185132385
73.73737373737374,202.02020202020202,10.229234768193056
74.74747474747475,202.02020202020202,10.367433401454857
75.75757575757576,202.02020202020202,10.225369939692794
76.76767676767678,202.02020202020202,9.949863505420677
77.77777777777779,202.02020202020202,9.603259026812903
78.7878787878788,202.02020202020202,9.274526917987991
79.7979797979798,202.02020202020202,9.472900023609578
80.80808080808082,202.02020202020202,9.430482734471553
81.81818181818183,202.02020202020202,8.999779662503967
82.82828282828284,202.02020202020202,8.695143431155945
83.83838383838385,202.02020202020202,8.309247016451877
84.84848484848486,202.02020202020202,8.109892995897042
85.85858585858587,202.02020202020202,7.942099187282844
86.86868686868688,202.02020202020202,8.035816866967956
87.87878787878789,202.02020202020202,7.966088302128599
88.8888888888889,202.02020202020202,7.8231179273373765
89.89898989898991,202.02020202020202,7.727449320007902
90.90909090909092,202.02020202020202,7.8219091839725845
91.91919191919193,202.02020202020202,7.571721280227676
92.92929292929294,202.02020202020202,7.434890137316216
93.93939393939395,202.02020202020202,7.412746948643559
94.94949494949496,202.02020202020202,7.536857042429007
95.95959595959597,202.02020202020202,7.745435619637959
96.96969696969697,202.02020202020202,7.882052120231533
97.97979797979798,202.02020202020202,7.998211862912409
98.98989898989899,202.02020202020202,7.874331685091384
100.0,202.02020202020202,8.055220453784148
0.0,204.54545454545453,6.567510571681556
1.0101010101010102,204.54545454545453,6.417898547764311
2.0202020202020203,204.54545454545453,6.683972678136996
3.0303030303030303,204.54545454545453,6.905908366725057
4.040404040404041,204.54545454545453,7.0371642925583515
5.050505050505051,204.54545454545453,7.4253448139005815
6.0606060606060606,204.54545454545453,7.459547721379749
7.070707070707071,204.54545454545453,7.53343622737218
8.080808080808081,204.54545454545453,7.677717708072468
9.090909090909092,204.54545454545453,7.7804593335225585
10.101010101010102,204.54545454545453,7.915098623894117
11.111111111111112,204.54545454545453,8.16911147490626
12.121212121212121,204.54545454545453,8.473734232937446
13.131313131313131,204.54545454545453,8.879636514221623
14.141414141414142,204.54545454545453,9.146588126560625
15.151515151515152,204.54545454545453,9.06189563337365
16.161616161616163,204.54545454545453,8.973334424039725
17.171717171717173,204.54545454545453,9.261795128076631
18.181818181818183,204.54545454545453,9.628592780466633
19.191919191919194,204.54545454545453,9.716652974070035
20.202020202020204,204.54545454545453,9.960837081618564
21.212121212121215,204.54545454545453,10.276202436258451
22.222222222222225,204.54545454545453,10.340505238202502
23.232323232323235,204.54545454545453,10.716794300139233
24.242424242424242,204.54545454545453,11.050840646388338
25.252525252525253,204.54545454545453,11.030673094779512
26.262626262626263,204.54545454545453,11.137700843723984
27.272727272727273,204.54545454545453,11.229209456912136
28.282828282828284,204.54545454545453,11.415484193003959
29.292929292929294,204.54545454545453,11.744995128224511
30.303030303030305,204.54545454545453,12.110987446134235
31.313131313131315,204.54545454545453,11.967522808436858
32.323232323232325,204.54545454545453,11.875257928378725
33.333333333333336,204.54545454545453,11.969120207790358
34.343434343434346,204.54545454545453,12.154085774655064
35.35353535353536,204.54545454545453,12.301580355720903
36.36363636363637,204.54545454545453,12.275215883389471
37.37373737373738,204.54545454545453,12.37709845332197
38.38383838383839,204.54545454545453,12.64489317479739
39.3939393939394,204.54545454545453,12.841900257399343
40.40404040404041,204.54545454545453,12.597925407094273
41.41414141414142,204.54545454545453,12.28678515802456
42.42424242424243,204.54545454545453,12.525343741877474
43.43434343434344,204.54545454545453,12.160022046541705
44.44444444444445,204.54545454545453,11.988929483453692
45.45454545454546,204.54545454545453,12.175432807555959
46.46464646464647,204.54545454545453,12.021361808560194
47.47474747474748,204.54545454545453,11.83797186239481
48.484848484848484,204.54545454545453,11.675638892518407
49.494949494949495,204.54545454545453,11.607722926962106
50.505050505050505,204.54545454545453,11.502847792130183
51.515151515151516,204.54545454545453,11.371455678885436
52.525252525252526,204.54545454545453,11.527170230305401
53.535353535353536,204.54545454545453,11.537011836047359
54.54545454545455,204.54545454545453,11.47010727339537
55.55555555555556,204.54545454545453,11.309599504209656
56.56565656565657,204.54545454545453,11.211969542283324
57.57575757575758,204.54545454545453,11.492321144527487
58.58585858585859,204.54545454545453,11.397612400018943
59.5959595959596,204.54545454545453,11.204202783376068
60.60606060606061,204.54545454545453,11.045916801337897
61.61616161616162,204.54545454545453,10.929398981721365
62.62626262626263,204.54545454545453,10.77697401145122
63.63636363636364,204.54545454545453,10.910586060827251
64.64646464646465,204.54545454545453,11.021015577556513
65.65656565656566,204.54545454545453,10.919766776981081
66.66666666666667,204.54545454545453,10.966487919008307
67.67676767676768,204.54545454545453,10.975284961590594
68.68686868686869,204.54545454545453,10.879746326573713
69.6969696969697,204.54545454545453,10.780409348777727
70.70707070707071,204.54545454545453,10.86967153809416
71.71717171717172,204.54545454545453,10.545300796553281
72.72727272727273,204.54545454545453,10.38285116454778
73.73737373737374,204.54545454545453,10.291966101890813
74.74747474747475,204.54545454545453,10.444890570045619
75.75757575757576,204.54545454545453,10.247446634180237
76.76767676767678,204.54545454545453,10.014667096992131
77.77777777777779,204.54545454545453,9.67536108132067
78.7878787878788,204.54545454545453,9.334846669921182
79.7979797979798,204.54545454545453,9.476333404229466
80.80808080808082,204.54545454545453,9.353674700824492
81.81818181818183,204.54545454545453,9.02190377725382
